461.85	114.84	1310.6	322.1	125.05	1306.2	609.75	149.97	1321.2	1102.4	269.78	1233.7	1102.6	219.29	1232.4	-166.72	257.39	1224.5	-177.85	207.13	1231.5	354.44	244.75	973.86	611.94	220.88	980.49	462.24	112.85	961.62	661.08	120.18	32.607	627.52	237.2	445.03	335.55	115.23	44.928	350.15	227.24	436.86
461.67	114.89	1310.5	322	125.08	1306	609.48	150.06	1320.9	1102.3	269.86	1233.5	1102.6	219.58	1232	-166.76	257.52	1224.5	-177.76	206.99	1231.4	354.43	245.19	974.23	612.02	221.73	981.17	462.26	112.8	961.51	662.15	120.32	33.803	627.4	237.04	444.58	334.75	115.13	45.724	350.17	227.29	437.11
461.69	114.91	1310.6	322.09	125.15	1306.1	609.29	150.23	1321.1	1102.3	269.95	1233.6	1102.6	219.32	1231.8	-166.6	257.48	1224.1	-177.85	207.13	1231.1	354.42	245.17	973.83	611.94	221.87	981.23	462.3	113.09	961.38	662.54	120.38	34.455	627.37	237.45	444.87	333.8	115.42	46.756	350.26	228.09	438.32
461.81	114.84	1310.6	322.03	125.18	1306	609.49	150.11	1321.1	1102.3	269.91	1233.5	1102.5	219.6	1231.7	-166.64	257.55	1224.1	-177.9	207.09	1231.3	354.24	243.92	972.76	612.11	221.64	980.97	462.26	113.02	961.56	661.67	120.32	32.811	627.32	237.28	445.05	335.12	115.37	45.39	350.3	227.37	437.59
461.66	114.87	1310.5	322.13	125.02	1306.1	609.52	150.14	1320.9	1102.2	270.09	1233.3	1102.5	219.79	1231.7	-166.73	257.57	1224	-177.85	207.23	1231.1	354.37	244.37	973.29	611.9	221.4	981.22	462.32	112.95	961.49	662.55	120.44	34.26	627.77	237.21	445.37	334.06	115.52	46.483	350.32	227.53	437.34
461.75	114.93	1310.6	322.18	125.13	1305.9	609.44	150.43	1320.9	1102.3	270.33	1233.1	1102.4	219.89	1231.5	-166.6	257.57	1223.8	-177.77	207.14	1230.8	354.24	245.52	974.45	611.72	221.84	981.18	462.22	112.91	961.68	660.81	120.33	32.029	627.46	237.37	444.97	335.67	115.3	44.64	350.13	228.15	438.62
461.74	114.89	1310.6	321.99	125.18	1306.1	609.4	150.3	1320.9	1102.2	270.41	1233.1	1102.5	220.03	1231.6	-166.62	257.59	1223.7	-177.79	207.13	1230.7	354.52	245.18	973.95	611.88	221.5	980.98	462.22	112.76	961.86	661.91	120.39	33.206	627.51	237.69	445.54	334.18	115.54	46.295	350.09	226.86	436.44
461.85	114.94	1310.7	322.04	125.04	1306	609.38	150.35	1321	1102.3	270.64	1232.9	1102.4	220.1	1231.4	-166.57	257.68	1223.6	-177.8	207.27	1230.6	354.29	244.93	973.64	612.04	221.85	981.27	462.3	112.99	961.6	661.82	120.42	33.125	627.7	237.42	445.46	333.74	115.46	46.733	350.16	227.28	437.27
461.81	115	1310.6	321.98	125.06	1305.9	609.58	150.45	1320.9	1102.1	270.71	1232.9	1102.5	220.28	1231.4	-166.51	257.83	1223.5	-177.75	207.37	1230.7	354.31	244.53	973.45	611.98	221.56	980.82	462.34	112.75	961.9	661.77	120.52	33.188	627.72	237.01	444.77	334.13	115.33	46.766	350.07	226.46	436.05
461.64	114.93	1310.6	322.04	125.08	1306	609.54	150.41	1321.1	1102.1	270.85	1232.7	1102.4	220.42	1231.3	-166.58	257.73	1223.3	-177.79	207.51	1230.5	354.23	245.24	973.94	612.02	221.65	980.94	462.33	112.79	961.82	662.23	120.6	34.034	627	237.22	444.48	334.97	115.61	45.879	350.15	227.29	437.01
461.69	114.96	1310.6	322.01	125.07	1305.8	609.53	150.57	1321.1	1102.1	270.9	1232.8	1102.5	220.31	1231.2	-166.52	257.98	1223.5	-177.75	207.53	1230.5	354.29	245.1	973.85	611.9	221.52	980.59	462.37	112.95	961.71	661.78	120.34	33.446	627.54	237.8	445.45	336.23	115.38	43.821	350.07	227.34	437.13
461.69	115.01	1310.6	322.03	125.12	1305.9	609.45	150.38	1320.9	1102	271.15	1232.7	1102.2	220.62	1231.1	-166.64	257.93	1223.3	-177.79	207.48	1230.4	354.32	244.49	973.27	612.07	222.26	981.55	462.34	113.03	961.58	662.07	120.43	33.806	627.19	237.41	444.72	334.52	115.54	45.962	350.18	227.99	437.76
461.53	115.03	1310.5	321.87	125.13	1305.9	609.51	150.51	1321	1102.1	271.29	1232.8	1102.2	220.7	1231.2	-166.7	257.94	1223.3	-177.92	207.5	1230.2	354.23	244.25	973.17	611.9	221.36	980.67	462.34	113.09	961.45	662.31	120.36	33.396	627.71	237.61	445.25	334.86	115.5	45.371	350.31	227.88	438.35
461.66	115.11	1310.5	321.97	125.11	1305.9	609.68	150.39	1321	1102	271.37	1232.6	1102.4	220.86	1231.3	-166.55	258.11	1223.2	-177.8	207.59	1230	354.21	244.54	973.18	612.02	222.36	981.53	462.37	113.07	961.53	662.17	120.44	33.747	626.88	237.68	444.98	336.47	115.12	43.077	350.04	227.96	437.79
461.61	115.05	1310.5	321.89	125.16	1305.9	609.47	150.58	1321	1102	271.51	1232.7	1102.3	220.97	1231.2	-166.63	258.14	1223.3	-177.85	207.6	1230.1	354.18	243.91	972.71	611.99	221.53	980.63	462.36	113.05	961.56	662.71	120.41	33.964	627.58	237.81	445.54	334.21	115.48	46.197	350.18	227.31	437.3
461.54	115.07	1310.5	321.94	125.13	1305.8	609.44	150.57	1321	1101.9	271.65	1232.8	1102.2	221.33	1231.3	-166.59	258.1	1223.2	-177.91	207.71	1230.1	354.26	245.08	973.81	611.93	221.87	980.84	462.37	112.81	961.93	662.45	120.56	34.137	627.28	237.68	445.13	334.67	115.35	45.862	350.26	227.33	437.52
461.71	115.06	1310.7	321.86	125.26	1305.9	609.36	150.81	1320.9	1101.9	271.62	1232.6	1102.3	221.36	1231.4	-166.61	258.12	1223.2	-177.7	207.48	1230.1	354.23	245.01	973.55	612.04	222.04	980.92	462.31	113.28	961.46	663.04	120.32	34.571	627.1	237.3	444.45	334.58	115.41	45.654	350.14	227.5	437.37
461.67	115.16	1310.6	321.95	125.08	1305.8	609.43	150.75	1320.9	1101.8	271.87	1232.7	1102.1	221.38	1231.4	-166.65	258.23	1223.2	-177.84	207.78	1230.2	354.22	244.97	973.72	612.03	222.26	981.25	462.3	113.44	961.28	663.04	120.33	34.237	627.34	237.28	444.67	335.32	115.61	44.727	350.15	227.46	437.35
461.7	115.22	1310.6	321.88	125.2	1305.8	609.19	150.89	1320.9	1101.8	272.05	1232.8	1102.1	221.57	1231.2	-166.51	258.15	1223	-177.99	207.72	1229.9	354.24	245.11	974.24	611.92	222.11	981	462.39	113.04	961.69	661.76	120.28	33.345	627.36	237.21	444.53	333.91	115.35	46.824	350.19	227.8	437.41
461.72	115.28	1310.6	321.85	125.15	1305.9	609.34	150.83	1320.9	1101.8	272.28	1232.8	1102.1	221.64	1231.3	-166.67	258.22	1223.1	-177.8	207.83	1230.1	354.09	245.11	973.57	611.96	222.58	981.5	462.38	113.27	961.55	661.8	120.55	33.323	627.4	237.42	444.86	335.11	115.42	45.568	350.13	228.66	438.69
461.65	115.26	1310.6	321.87	125.21	1305.9	609.2	150.83	1320.7	1101.9	272.27	1232.8	1102.2	221.93	1231.4	-166.67	258.25	1223	-177.82	207.86	1230.2	354.2	245.46	974.27	611.94	222.06	980.87	462.37	113.38	961.54	660.78	120.32	32.327	627.31	237.99	445.44	334.2	115.33	46.536	350.22	228.31	438.34
461.57	115.25	1310.6	321.85	125.2	1305.9	609.52	150.84	1321	1101.7	272.35	1233	1102.2	221.74	1231.7	-166.63	258.17	1222.8	-177.91	207.97	1230.1	354.2	245.03	973.56	611.86	221.97	981.02	462.46	113.46	961.42	661.09	120.37	32.271	627.32	237.7	445.16	334.39	115.54	45.936	350.07	227.82	437.69
461.8	115.3	1310.7	321.98	125.19	1305.8	609.54	150.99	1321.1	1101.7	272.5	1232.9	1102.2	222	1231.6	-166.66	258.42	1222.9	-177.76	208.11	1230.2	354.21	244.47	972.91	612.04	222.63	981.4	462.41	113.62	961.27	660.23	120.2	31.404	627.42	237.86	445.31	334.26	115.4	46.146	350.17	227.64	437.37
461.68	115.33	1310.6	321.97	125.14	1305.7	609.4	151.02	1321	1101.8	272.68	1233.2	1102.2	222.04	1231.7	-166.71	258.58	1223	-177.6	208.11	1230.1	354.19	245.36	973.8	611.82	222.4	980.92	462.45	113.38	961.64	662.83	120.45	34.922	627.73	237.7	445.27	334.01	115.41	46.26	350.17	226.94	436.67
461.59	115.27	1310.6	321.81	125.14	1305.8	609.28	151.16	1321	1101.7	272.87	1233.1	1102.2	222.25	1231.7	-166.7	258.58	1222.8	-177.77	208.36	1230.2	354.19	244.9	973.26	611.9	222.23	980.97	462.44	113.52	961.43	661.57	120.29	32.785	627.48	237.91	445.6	334.59	115.53	46.023	350.31	227.95	437.99
461.29	114.68	1311.3	321.96	125.19	1305.7	609.26	151.22	1321.1	1101.8	272.87	1233.3	1102.1	222.36	1231.7	-166.62	258.75	1222.8	-177.88	208.43	1230	354.15	245.3	973.87	611.86	221.46	980.09	462.41	113.35	961.69	661.99	120.36	33.817	627.15	237.9	444.88	334.82	115.44	45.33	350.03	227.82	438.02
461.69	115.47	1310.6	321.85	125.23	1305.8	609.17	151.19	1320.8	1101.7	273.09	1233.2	1102	222.55	1231.8	-166.54	258.68	1222.6	-177.86	208.21	1229.9	354.26	244.51	973.15	611.93	221.9	980.45	462.46	113.28	961.72	662.15	120.39	33.521	627.18	237.55	444.6	334.24	115.59	46.213	350.27	227.66	437.25
461.7	115.5	1310.6	321.79	125.23	1306	609.27	151.3	1321	1101.7	273.06	1233.2	1102.1	222.53	1232.2	-166.64	258.88	1222.8	-177.84	208.36	1230.2	354.24	245.57	973.95	611.92	223.17	981.71	462.38	113.16	961.96	661.61	120.3	32.824	628.23	237.89	446.06	334.33	115.5	46.146	350.27	228.74	438.72
461.66	115.46	1310.6	321.84	125.3	1305.8	609.28	151.32	1321.1	1101.6	273.23	1233.3	1102	222.82	1232	-166.59	259.04	1222.8	-177.71	208.66	1230.2	354.28	244.86	973.32	612.03	222.33	980.9	462.38	113.29	961.77	660.45	120.22	31.864	627.14	238.05	445.26	335.97	115.43	44.155	350.35	228.5	439.05
461.52	115.5	1310.6	321.77	125.25	1305.9	609.3	151.29	1321.1	1101.6	273.42	1233.4	1101.8	222.83	1232	-166.64	259.04	1222.8	-177.84	208.67	1230.2	354.27	245.22	973.59	612.09	223.41	981.87	462.43	113	962.17	661.76	120.26	33.878	627.93	237.72	445.13	334.08	115.58	46.524	350.28	228.46	438.69
461.52	115.53	1310.6	321.89	125.24	1305.7	609.16	151.37	1321	1101.6	273.46	1233.6	1102.1	222.91	1232.1	-166.61	259.18	1222.8	-177.73	208.91	1230	354.21	245.3	973.52	611.96	221.92	980.46	462.49	113.36	961.88	661.77	120.43	32.997	627.63	237.55	445.02	334.42	115.33	46.075	350.17	228.02	437.99
461.53	115.62	1310.5	321.95	125.28	1305.6	609.15	151.32	1320.9	1101.5	273.56	1233.6	1102	223.16	1232.2	-166.44	259.42	1222.7	-177.76	208.89	1230	354.36	245.6	974.1	611.89	222.31	980.82	462.47	113.32	961.92	663.98	120.42	35.721	627.41	237.85	445.11	335.58	115.4	44.996	350.19	227.86	437.82
461.59	115.61	1310.6	321.86	125.63	1305.7	609.17	151.44	1321.2	1101.6	273.82	1233.6	1101.9	223.09	1232.1	-166.53	259.4	1222.7	-177.78	209.17	1229.8	354.16	245.68	974.13	612.06	223.17	981.61	462.44	113.42	961.72	661.41	120.38	33.04	627.43	238.1	445.32	335.03	115.43	45.041	350.02	226.77	435.89
461.39	114.85	1311.3	321.87	125.5	1305.7	609.16	151.39	1321.1	1101.6	273.92	1233.7	1101.9	223.56	1232.4	-166.57	259.55	1222.8	-177.88	208.84	1229.8	354.15	245.4	973.82	611.96	222.3	980.87	462.43	113.3	961.97	661.34	120.28	32.703	627.17	238.06	444.76	334.61	115.45	45.855	349.94	227.45	437.09
461.14	114.89	1311.2	321.8	125.5	1305.6	609.18	151.4	1321	1101.5	274.01	1233.7	1101.9	223.59	1232.4	-166.47	259.58	1222.6	-177.8	209.31	1230	354.16	244.81	973.3	612	222.7	981.04	462.46	113.59	961.61	662.06	120.53	33.292	627.61	237.93	445.17	334.3	115.51	46.381	350.11	227.81	437.91
461.15	115	1311.2	321.82	125.64	1305.7	609.14	151.38	1321.1	1101.5	274.23	1233.9	1101.9	223.67	1232.2	-166.52	259.52	1222.4	-177.73	209.36	1229.7	354.16	245.26	973.72	612.01	222.22	980.43	462.5	113.61	961.74	661.82	120.43	33.374	627.13	238.08	444.91	334.63	115.27	45.746	350.22	226.82	436.73
461.15	114.97	1311.2	321.82	125.69	1305.7	609.26	151.4	1321.1	1101.4	274.43	1233.7	1101.9	223.62	1232.4	-166.54	259.82	1222.7	-177.79	209.49	1229.9	354.25	245.63	973.98	611.94	222.82	981.47	462.49	114.02	961.23	662.65	120.39	34.387	627.02	237.78	444.4	335.09	115.42	45.475	350.2	227.65	437.38
461.31	114.99	1311.3	321.66	125.61	1305.7	609.22	151.46	1321.3	1101.3	274.49	1233.6	1101.8	223.78	1232.3	-166.5	259.94	1222.6	-177.81	209.38	1229.7	354.21	245.32	973.71	612.1	223.69	982.07	462.57	113.41	961.95	663.88	120.53	35.866	627.58	237.86	445.03	335.06	115.38	45.051	350.24	228.03	437.34
461.44	115.08	1311.3	321.78	125.65	1305.5	609.02	151.52	1320.8	1101.4	274.44	1233.8	1101.8	224.21	1232.4	-166.5	259.84	1222.3	-177.66	209.55	1229.7	354.27	245.36	973.69	612.04	222.77	980.79	462.51	114.05	961.4	662.05	120.6	34.062	627.27	237.82	444.66	335.24	115.26	45.44	350.19	228.07	437.79
461.19	115.1	1311.1	321.67	125.73	1305.5	609.08	151.71	1321.1	1101.3	274.58	1233.8	1101.8	224.03	1232.2	-166.59	260.02	1222.4	-177.92	209.69	1229.6	354.08	245.11	972.92	612.1	222.58	980.73	462.48	113.68	961.64	661.34	120.34	33.106	627.6	237.99	445.28	334.15	115.59	46.48	350.1	227.16	436.77
461.17	115.06	1311.2	321.72	125.64	1305.6	609.06	151.44	1321.1	1101.3	274.55	1233.8	1101.9	224.02	1232.2	-166.51	260.2	1222.4	-177.95	209.72	1229.6	354.32	245.47	973.28	612	222.68	980.94	462.5	113.85	961.7	662.15	120.31	33.869	627.22	237.92	445	334.16	115.42	46.382	350.34	229.2	439.23
461.08	115.15	1311.2	321.64	125.69	1305.4	609.14	151.65	1321.3	1101.2	274.75	1233.7	1101.8	224.07	1232.2	-166.48	260.24	1222.2	-177.8	209.93	1229.4	354.24	245.7	973.65	612.1	222.72	981.05	462.5	113.84	961.6	661.23	120.33	32.78	627.78	238.3	445.84	335.23	115.43	45.275	350.03	228.42	438.19
461.04	115.17	1311.2	321.69	125.75	1305.5	609.11	151.73	1321.2	1101.2	274.66	1233.7	1101.8	224.15	1232.3	-166.45	260.38	1222.2	-177.87	210.12	1229.4	354.22	245.19	972.86	612.06	222.71	980.87	462.48	113.72	961.77	662.48	120.37	33.956	627.02	237.84	444.41	335.27	115.44	45.65	350.19	228.05	437.08
461.2	115.19	1311.2	321.46	125.77	1305.7	609	151.63	1321.1	1101.2	274.78	1233.7	1101.7	224.2	1232.1	-166.56	260.42	1222	-177.67	210.02	1229.4	354.18	245.97	973.71	611.98	222.01	980.29	462.46	114.05	961.59	660.65	120.44	32.036	627.44	238.35	445.41	334.13	115.38	46.315	350.41	228.7	438.3
460.9	115.24	1311.2	321.56	125.77	1305.5	608.94	151.56	1321	1101.2	274.82	1233.6	1101.8	224.37	1232.2	-166.41	260.69	1222.1	-177.84	210.2	1229.1	354.17	245.86	973.73	612.05	222.92	980.77	462.5	113.98	961.62	661.24	120.28	32.5	627.67	238.04	445.34	335.12	115.43	45.058	350.45	229.26	439.11
461.06	115.22	1311.3	321.42	125.98	1305.6	608.95	151.71	1321	1101.2	274.91	1233.6	1101.7	224.36	1232.2	-166.5	260.73	1222	-177.82	210.33	1229	354.24	246.04	973.7	612.03	223.3	981.17	462.47	113.93	961.66	660.77	120.43	31.769	627.2	238.67	445.3	335.09	115.32	45.136	350.28	229.2	439.22
461.09	115.26	1311.1	321.49	126.03	1305.5	608.88	151.72	1321.1	1101.1	274.91	1233.6	1101.8	224.42	1232.2	-166.6	260.68	1221.8	-177.75	210.35	1228.9	354.15	245.97	973.72	611.98	222.75	980.7	462.46	114.01	961.79	663.24	120.53	35.037	627.38	238.26	444.99	334.19	115.6	46.538	350.37	229.03	438.76
461.06	115.39	1311.2	321.48	126.02	1305.6	609.06	152.03	1321.2	1101.2	274.96	1233.7	1101.8	224.3	1232.2	-166.5	260.8	1221.7	-177.89	210.47	1229.1	354.31	246.14	973.61	612	222.68	980.94	462.49	114.07	961.68	660.73	120.27	31.889	626.97	238.13	444.23	335.05	115.35	45.759	350.26	228.56	438.18
461.02	115.35	1311.2	321.43	125.79	1305.4	609	151.99	1321.1	1101.2	274.9	1233.5	1101.6	224.4	1231.9	-166.42	261.03	1221.7	-177.84	210.51	1228.8	354.14	245.65	973.15	612.02	222.97	981.01	462.46	113.83	961.95	663.01	120.45	34.928	627.54	238.16	445	334.03	115.4	46.874	350.26	227.63	436.77
461.13	115.35	1311.2	321.47	126.14	1305.5	609.02	151.77	1321.3	1101.2	274.97	1233.4	1101.7	224.32	1231.9	-166.47	261.03	1221.5	-177.91	210.59	1228.6	354.2	245.81	973.31	612.1	223.35	981.01	462.55	114.11	961.73	661.27	120.35	32.618	628.11	238.11	445.22	334.21	115.5	46.451	350.17	227.03	436.1
460.95	115.41	1311.2	321.54	126.11	1305.4	608.97	151.7	1321	1101.1	274.97	1233.3	1101.7	224.39	1232.1	-166.5	260.92	1221.2	-177.78	210.7	1228.4	354.33	246.25	973.61	612	222.04	979.87	462.56	114.48	961.29	661.1	120.37	32.704	627.11	238.23	444.49	335.26	115.28	45.068	350.24	228.4	438.3
461.14	115.46	1311	321.58	125.98	1305.2	608.77	151.86	1320.9	1101.1	274.86	1233.5	1101.6	224.53	1231.8	-166.47	261.06	1221.2	-177.74	210.7	1228.5	354.19	245.51	973	612.22	223.15	980.86	462.45	114.37	961.65	660.79	120.33	32.157	627.9	238.34	445.42	334.16	115.55	46.651	350.26	228.47	437.76
461.01	115.43	1311.2	321.41	126.16	1305.3	608.84	151.89	1321.1	1101.1	274.99	1233.3	1101.7	224.3	1231.7	-166.5	261.29	1221.3	-177.65	210.78	1228.4	354.35	246.06	973.41	612.14	223.01	980.99	462.48	114.15	961.67	660.73	120.26	32.404	628.07	238.49	445.84	335.81	115.53	44.555	350.36	228.47	438.01
460.96	115.54	1311.1	321.43	126.18	1305.4	609.02	151.89	1321.2	1101.1	274.94	1233.2	1101.6	224.5	1231.8	-166.5	261.23	1220.9	-177.96	210.87	1228	354.31	245.88	973.15	612.1	223.42	981.34	462.49	114.15	961.85	662.31	120.22	33.727	627.53	238.79	445.3	334.34	115.36	46.012	350.3	228.39	437.41
461.08	115.55	1311	321.45	126.15	1305.3	608.86	151.97	1321.1	1101.1	275.08	1233.2	1101.7	224.58	1231.8	-166.56	261.27	1220.8	-177.85	210.77	1227.7	354.26	246.15	973.37	612.04	223.29	980.8	462.45	114.61	961.37	662.34	120.46	34.005	627.39	238.58	444.99	334.67	115.32	45.602	350.17	227.88	436.83
460.93	115.53	1311.1	321.46	126.25	1305.4	608.94	151.83	1321	1101.2	274.95	1233.2	1101.6	224.5	1231.6	-166.49	261.41	1220.7	-177.79	210.89	1227.7	354.25	246.49	973.75	612.16	223.57	981.18	462.47	114.82	961.33	661.92	120.39	33.521	627.23	238.03	444.19	333.81	115.59	47.421	350.25	229.31	438.32
461.18	115.58	1311.1	321.34	126.2	1305.4	608.97	152.12	1321.2	1101.2	274.98	1233.1	1101.8	224.37	1231.5	-166.4	261.48	1220.4	-177.84	210.97	1227.5	354.2	246.5	973.46	612.08	223.17	980.55	462.45	114.41	961.81	661.64	120.42	33.025	627.62	238.33	445.1	334.83	115.45	45.724	350.36	228.67	437.91
460.92	115.62	1311.1	321.43	126.3	1305.3	608.95	152.16	1321.1	1101.1	274.95	1233	1101.6	224.51	1231.6	-166.32	261.73	1220.3	-177.78	211.27	1227.2	354.22	246.43	973.31	612.1	223.97	981.35	462.42	114.47	961.9	661.99	120.51	34.063	627.8	238.08	444.36	334.18	115.36	46.482	350.28	229.03	438.04
461.08	115.58	1310.9	321.39	126.27	1305.4	608.87	152.14	1321.1	1101.1	275.06	1232.7	1101.6	224.43	1231.5	-166.29	261.81	1220.1	-177.74	211.27	1226.9	354.3	246.84	973.69	611.96	223.53	981.21	462.42	114.44	961.78	659.95	120.23	31.381	627.17	238.59	444.64	335.12	115.33	45.368	350.37	228.27	437.41
461.13	115.62	1311	321.33	126.18	1305.2	608.8	152.33	1321	1101.1	274.95	1232.9	1101.8	224.4	1231.2	-166.28	261.86	1219.8	-177.74	211.31	1226.9	354.11	246.19	972.99	612	223.86	981.01	462.44	114.49	961.88	662.23	120.47	34.238	627.57	238.62	444.89	334.33	115.71	46.404	350.28	228.37	437.21
460.96	115.68	1311	321.26	126.22	1305.1	608.96	152.1	1321	1101.2	274.99	1232.8	1101.7	224.54	1231.2	-166.38	262.02	1219.7	-177.67	211.57	1226.8	354.14	245.46	972.47	611.99	224.54	981.76	462.46	114.77	961.5	661.91	120.36	33.515	627.22	238.84	445.03	335.76	115.41	44.515	350.26	228.69	437.28
461.01	115.71	1311.2	321.38	126.23	1305.2	609.06	152.32	1321	1101.1	274.94	1232.8	1101.7	224.42	1231.1	-166.34	262.06	1219.4	-177.61	211.92	1226.5	354.14	246.43	973.27	612.02	223.3	980.47	462.47	114.94	961.42	661.43	120.38	32.853	627.48	238.48	444.6	335.56	115.39	45.02	350.15	228.2	437.64
460.97	115.76	1311	321.35	126.29	1305.2	609.01	152.29	1321.1	1101.3	275.05	1232.8	1101.7	224.3	1231.2	-166.36	262.32	1219.4	-177.72	211.92	1226.4	354.28	246.78	973.76	611.99	224.3	981.36	462.51	114.79	961.61	661.99	120.2	33.551	627.54	238.6	444.78	335.79	115.43	44.125	350.36	229.36	438.92
461.06	115.84	1311.1	321.38	126.52	1305.2	608.9	152.39	1320.9	1101.2	275.06	1232.6	1101.6	224.32	1231.1	-166.26	262.51	1219.2	-177.71	211.92	1226.1	354.23	246.82	973.73	612	223.16	980.27	462.46	115.07	961.44	662.59	120.58	34.533	627.03	238.85	444.76	334.37	115.48	46.347	350.26	228.25	436.96
461.29	116.62	1310.3	321.3	126.46	1305.3	608.93	152.49	1321	1101.2	274.97	1232.5	1101.6	224.33	1231	-166.3	262.54	1219	-177.6	212.07	1226.2	354.14	246.55	973.07	611.8	223.47	980.5	462.49	114.84	961.63	662.1	120.58	33.752	627.34	238.86	444.83	335.25	115.42	45.418	350.35	228.94	437.76
461.08	115.87	1311.1	321.15	126.47	1305.2	608.87	152.45	1320.9	1101.2	275.06	1232.7	1101.7	224.23	1231	-166.35	262.86	1219.2	-177.56	212.36	1226.3	354.06	247.11	973.71	612	223.98	980.94	462.45	115.08	961.48	661.46	120.41	33.115	627.13	238.83	444.68	333.48	115.72	47.357	350.22	228.63	437.38
460.91	115.93	1311	321.13	126.51	1305	608.98	152.39	1321.1	1101	275.01	1232.5	1101.5	224.38	1231	-166.21	262.82	1218.9	-177.7	212.2	1226.1	354.15	247.01	973.54	612.04	224.32	981.11	462.43	115.2	961.49	662.4	120.47	33.736	627.07	238.58	444.47	334.5	115.42	46.247	350.38	228.87	437.62
460.92	116.03	1311	321.32	126.54	1305.1	609	152.48	1321.1	1101.1	275.09	1232.3	1101.6	224.51	1230.9	-166.29	262.98	1219	-177.77	212.35	1225.9	354.03	246.3	972.96	612.05	224.48	981.43	462.44	115.23	961.57	662.15	120.46	33.631	627.31	238.78	444.6	333.61	115.41	47.188	350.35	229.75	438.65
460.88	116.05	1310.9	321.23	126.54	1305.2	608.82	152.51	1321	1101.2	274.93	1232.2	1101.5	224.54	1231.1	-166.32	263.03	1219	-177.81	212.5	1225.9	354.08	247.02	973.3	611.96	224.26	981.22	462.4	115.16	961.6	662.59	120.41	34.326	626.82	238.99	444.45	335.57	115.35	44.565	350.11	228.47	437.14
460.93	116.15	1310.9	321.28	126.78	1305.1	608.81	152.79	1321	1101.2	275.11	1232.3	1101.6	224.56	1231	-166.2	263.04	1218.9	-177.74	212.47	1226	354.16	246.95	973.37	611.93	223.77	980.56	462.31	115.4	961.51	660.78	120.42	32.25	627.24	238.62	444.45	334.93	115.54	45.809	350.51	229.54	438.52
460.99	116.13	1311.1	321.33	126.76	1305.1	608.92	152.9	1321.3	1101.2	275.18	1232.3	1101.7	224.58	1230.8	-166.23	263.2	1219	-177.85	212.52	1225.8	354.13	247.24	973.18	611.97	224.25	981	462.35	115.32	961.57	661.59	120.49	33.278	627.36	238.81	444.97	335.53	115.28	44.6	350.21	228.5	437.57
460.97	116.17	1311	321.37	126.84	1305.1	609.02	152.67	1321.1	1101.1	275.21	1232.2	1101.5	224.42	1230.9	-166.2	263.35	1219.2	-177.73	212.74	1226.2	354.15	247.33	973.45	612.07	224.55	981.29	462.34	115.48	961.62	661.54	120.5	33.069	627.43	238.69	444.83	335.15	115.41	45.075	350	228.84	437.22
461.12	116.2	1310.9	321.22	126.82	1305.1	608.76	152.67	1320.8	1101.1	275.07	1232.4	1101.6	224.59	1230.9	-166.27	263.2	1219	-177.62	212.83	1226.3	354.26	248.12	973.76	612.01	224.69	981.31	462.3	115.57	961.45	661.14	120.37	32.643	627.58	238.93	445.24	333.8	115.49	46.963	350.13	228.32	436.88
461.06	116.21	1310.9	321.16	126.87	1305	608.92	152.86	1321	1101.1	275.08	1232.2	1101.6	224.84	1230.9	-166.24	263.37	1219.2	-177.82	212.76	1226.1	354.09	247.51	973.65	611.92	224.43	980.97	462.27	115.25	961.72	662.4	120.6	34.697	627.14	238.58	444.39	333.58	115.57	47.584	350.29	228.99	437.45
461.16	116.26	1310.9	321.24	127	1305.2	608.93	152.73	1321.1	1101.2	275.15	1232.2	1101.4	224.64	1230.8	-166.26	263.42	1219.3	-177.76	212.87	1226.5	354.24	247.9	973.48	611.99	224.11	980.79	462.28	115.7	961.37	661.7	120.44	33.323	627.43	238.34	444.39	334.41	115.5	46.071	350.58	229.22	438.22
460.95	116.36	1311.1	321.27	127.04	1305	609.04	152.65	1321	1101.1	275.31	1232.2	1101.7	224.87	1230.9	-166.33	263.32	1219.4	-177.84	212.88	1226.5	354.11	247.6	973.47	612.01	224.86	981.4	462.24	115.37	961.78	662.56	120.53	34.738	627.19	238.48	444.41	334.12	115.44	46.466	350.26	228.82	437.51
460.8	116.39	1310.9	321.23	127.07	1305.1	608.86	152.74	1320.9	1101.1	275.33	1232.1	1101.6	224.86	1231.1	-166.33	263.48	1219.7	-177.78	212.9	1226.6	354.15	247.25	972.95	611.99	225.18	981.65	462.24	115.79	961.47	661.36	120.54	33.068	627.73	238.84	445.07	334.86	115.52	45.584	350.2	229.2	437.73
460.74	116.4	1311	321.19	127.08	1305.1	608.95	152.63	1321.1	1101.1	275.49	1232.4	1101.7	224.94	1231.1	-166.37	263.52	1219.8	-177.87	212.89	1226.7	354.23	247.21	972.94	612.01	224.36	980.86	462.13	115.84	961.34	661.41	120.41	33.383	627.84	238.94	445.46	334.98	115.52	45.515	350.22	228.93	437.2
461.03	116.45	1311	321.11	127.1	1305.2	608.79	152.86	1321	1101.1	275.64	1232.4	1101.7	224.92	1230.9	-166.44	263.57	1220	-177.81	213.16	1226.7	354	247.25	972.91	611.91	224.81	981.17	462.3	115.44	961.89	661.49	120.47	32.394	628.14	238.72	445.25	334.68	115.44	45.967	350.43	229.02	437.48
